Dutch	4	173035447
					4)	nverd	0.06188925	494
					5)	nverl	0.05850664	467
					6)	nvere	0.047607116	380
					7)	nvers	0.103482835	826
					8)	nverw	0.09107993	727
					9)	nverk	0.06702581	535
					10)	nverv	0.11237785	897
					11)	Esc	0.0012528189	10
				2)	nves	0.36099714	7038
					1)	nvest	0.99985796	7038
					2)	Esc	1.4206563E-4	1
				3)	nvee	0.020106688	392
				4)	nvei	0.021440296	418
					1)	nveil	0.9976134	418
					2)	Esc	0.002386635	1
				5)	nven	0.07575913	1477
					1)	nvent	0.9992983	1424
					2)	Esc	7.017544E-4	1
				6)	nvel	0.057550266	1122
					1)	nveld	0.9990715	1076
					2)	Esc	9.285051E-4	1
				7)	Esc	3.0775543E-4	6
			4)	nvo	0.28689665	18164
				1)	nvou	0.35284078	6409
					1)	nvoud	0.999844	6409
					2)	Esc	1.5600624E-4	1
				2)	nvol	0.21768333	3954
					1)	nvold	0.4824492	1828
					2)	nvol_	0.2496701	946
					3)	nvoll	0.16389549	621
					4)	nvolg	0.10292953	390
					5)	Esc	0.0010556875	4
				3)	nvoe	0.32575423	5917
					1)	nvoer	0.9998247	5703
					2)	Esc	1.7531557E-4	1
				4)	nvor	0.021746311	395
					1)	nvorm	0.9972067	357
					2)	Esc	0.002793296	1
				5)	nvoo	0.081700064	1484
					1)	nvoor	0.99931926	1468
					2)	Esc	6.807352E-4	1
				6)	Esc	2.7526976E-4	5
			5)	nvu	0.06428481	4070
				1)	nvul	0.99975437	4070
					1)	nvull	0.9997519	4030
					2)	Esc	2.480774E-4	1
				2)	Esc	2.4563988E-4	1
			6)	nvi	0.005954637	377
			7)	nvr	0.03324804	2105
				1)	nvra	0.99939394	1649
					1)	nvrag	0.5281989	871
					2)	nvraa	0.47058824	776
					3)	Esc	0.0012128563	2
				2)	Esc	6.060606E-4	1
			8)	Esc	1.1056356E-4	7
		16)	nf	0.0025357525	33092
			1)	nfo	0.49686795	16102
				1)	nfor	0.9729848	15595
					1)	nform	0.9999356	15532
					2)	Esc	6.437906E-5	1
				2)	nfon	0.026890442	431
					1)	nfond	0.9976798	430
					2)	Esc	0.0023201855	1
				3)	Esc	1.2478163E-4	2
			2)	nfr	0.17107415	5544
				1)	nfra	0.5334667	2933
					1)	nfras	0.99965703	2915
					2)	Esc	3.4293553E-4	1
				2)	nfro	0.4661695	2563
					1)	nfron	0.99961	2563
					2)	Esc	3.900156E-4	1
				3)	Esc	3.6376863E-4	2
			3)	nfe	0.12589872	4080
				1)	nfer	0.99972755	3669
					1)	nfere	0.9997252	3638
					2)	Esc	2.7480078E-4	1
				2)	Esc	2.7247958E-4	1
			4)	nfl	0.20603573	6677
				1)	nfli	0.86078674	5602
					1)	nflic	0.99982154	5602
					2)	Esc	1.7847582E-4	1
				2)	nfla	0.13890596	904
					1)	nflat	0.99889135	901
					2)	Esc	0.0011086474	1
				3)	Esc	3.0731407E-4	2
			5)	Esc	1.2343012E-4	4
		17)	nl	0.0047450727	61924
			1)	nle	0.15862496	9741
				1)	nlei	0.36661762	3488
					1)	nleid	0.9997133	3487
					2)	Esc	2.8669724E-4	1
				2)	nlev	0.5647467	5373
					1)	nlevi	0.856	4601
					2)	nleve	0.14362791	772
					3)	Esc	3.7209303E-4	2
				3)	nleg	0.06832037	650
					1)	nleg_	0.9977528	444
					2)	Esc	0.002247191	1
				4)	Esc	3.1532478E-4	3
			2)	nli	0.5503916	33799
				1)	nlij	0.9784384	32718
					1)	nlijk	0.99996907	32340
					2)	Esc	3.0920502E-5	1
				2)	nlic	0.02150184	719
					1)	nlich	0.9986092	718
					2)	Esc	0.0013908206	1
				3)	Esc	5.98104E-5	2
			3)	nlo	0.05311925	3262
				1)	nlop	0.56286335	1549
					1)	nlope	0.99935484	1549
					2)	Esc	6.451613E-4	1
				2)	nloo	0.2877907	792
					1)	nloop	0.51111114	391
					2)	nloos	0.4862745	372
					3)	Esc	0.0026143792	2
				3)	nloz	0.14825581	408
					1)	nloze	0.997543	406
					2)	Esc	0.0024570024	1
				4)	Esc	0.0010901163	3
			4)	nla	0.23779902	14603
				1)	nlan	0.9751123	14105
					1)	nland	0.69892246	9859
					2)	nlang	0.30093578	4245
					3)	Esc	1.4178363E-4	2
				2)	nlas	0.024749395	358
				3)	Esc	1.3826478E-4	2
			5)	Esc	6.5137036E-5	4
		18)	nm	0.0018396697	24008
			1)	nme	0.23807539	5710
				1)	nmer	0.8246621	4454
					1)	nmerk	0.9997733	4410
					2)	Esc	2.2670596E-4	1
				2)	nmen	0.1749676	945
					1)	nmeng	0.55469614	502
					2)	nmens	0.44309393	401
					3)	Esc	0.0022099447	2
				3)	Esc	3.703018E-4	2
			2)	nmi	0.4066044	9752
				1)	nmin	0.30269265	2934
					1)	nmins	0.4671907	1367
					2)	nmin_	0.5321258	1557
					3)	Esc	6.83527E-4	2
				2)	nmis	0.10100072	979
					1)	nmisk	0.44208288	416
					2)	nmisb	0.55579174	523
					3)	Esc	0.0021253985	2
				3)	nmid	0.5959971	5777
					1)	nmidd	0.9998269	5777
					2)	Esc	1.7307026E-4	1
				4)	Esc	3.0950172E-4	3
			3)	nma	0.16590227	3979
				1)	nmal	0.13030572	439
					1)	nmali	0.997549	407
					2)	Esc	0.0024509805	1
				2)	nmaa	0.571683	1926
					1)	nmaat	0.28137094	509
					2)	nmaal	0.7175235	1298
					3)	Esc	0.0011055832	2
				3)	nmac	0.110715345	373
					1)	nmach	0.9973262	373
					2)	Esc	0.0026737968	1
				4)	nmar	0.18610863	627
					1)	nmark	0.99829644	586
					2)	Esc	0.0017035775	1
				5)	Esc	0.0011872959	4
			4)	nmo	0.18925117	4539
				1)	nmoe	0.26573262	1119
					1)	nmoed	0.999095	1104
					2)	Esc	9.049774E-4	1
				2)	nmog	0.5397768	2273
					1)	nmoge	0.99956024	2273
					2)	Esc	4.3975373E-4	1
				3)	nmor	0.1937782	816
					1)	nmorg	0.99876845	811
					2)	Esc	0.0012315271	1
				4)	Esc	7.1241986E-4	3
			5)	Esc	1.6677786E-4	4
		19)	nb	0.0025998896	33929
			1)	nbe	0.52100766	17559
				1)	nbev	0.33430907	5482
					1)	nbeve	0.8833429	4619
					2)	nbevo	0.116274625	608
					3)	Esc	3.824823E-4	2
				2)	nbek	0.024576169	403
				3)	nbeg	0.14111477	2314
					1)	nbegr	0.99955297	2236
					2)	Esc	4.4702727E-4	1
				4)	nbed	0.08671789	1422
					1)	nbedr	0.999154	1181
					2)	Esc	8.460237E-4	1
				5)	nbeh	0.033235762	545
				6)	nbel	0.16032442	2629
					1)	nbele	0.70715916	1857
					2)	nbela	0.2920792	767
					3)	Esc	7.6161465E-4	2
				7)	nbes	0.15940969	2614
					1)	nbest	0.4180743	990
					2)	nbesc	0.5810811	1376
					3)	Esc	8.445946E-4	2
				8)	nbep	0.027747286	455
				9)	nbet	0.0320161	525
				10)	Esc	5.488474E-4	9
			2)	nba	0.2602516	8771
				1)	nbaa	0.46562052	3887
					1)	nbaar	0.99974084	3858
					2)	Esc	2.5913448E-4	1
				2)	nbar	0.53413993	4459
					1)	nbare	0.99977505	4445
					2)	Esc	2.2492128E-4	1
				3)	Esc	2.3957834E-4	2
			3)	nbr	0.073675156	2483
				1)	nbre	0.9995581	2262
					1)	nbren	0.4341534	900
					2)	nbreu	0.5648818	1171
					3)	Esc	9.6478534E-4	2
				2)	Esc	4.418913E-4	1
			4)	nbo	0.070737645	2384
				1)	nbod	0.47566482	948
					1)	nbod_	0.99886364	879
					2)	Esc	0.0011363636	1
				2)	nboe	0.2403412	479
				3)	nbou	0.2824887	563
					1)	nbouw	0.9982143	559
					2)	Esc	0.0017857143	1
				4)	Esc	0.0015052684	3
			5)	nbi	0.040769093	1374
				1)	nbie	0.9991197	1135
					1)	nbied	0.99911815	1133
					2)	Esc	8.818342E-4	1
				2)	Esc	8.802817E-4	1
			6)	nbl	0.033380806	1125
				1)	nbli	0.99895614	957
					1)	nblik	0.9989236	928
					2)	Esc	0.0010764262	1
				2)	Esc	0.0010438414	1
			7)	Esc	1.7803098E-4	6
		20)	nw	0.004650208	60686
			1)	nwo	0.20735289	12566
				1)	nwoo	0.8462645	10591
					1)	nwoor	0.99990547	10579
					2)	Esc	9.4517956E-5	1
				2)	nwor	0.036516182	457
					1)	nword	0.99776286	446
					2)	Esc	0.0022371365	1
				3)	nwon	0.11697962	1464
					1)	nwone	0.99931175	1452
					2)	Esc	6.8823126E-4	1
				4)	Esc	2.3971235E-4	3
			2)	nwa	0.02597274	1574
				1)	nwaa	0.5156951	575
					1)	nwaar	0.99824256	568
					2)	Esc	0.0017574693	1
				2)	nwap	0.48251122	538
					1)	nwape	0.9981447	538
					2)	Esc	0.0018552876	1
				3)	Esc	0.0017937219	2
			3)	nwe	0.6334279	38387
				1)	nwer	0.6004586	22782
					1)	nwerk	0.99995494	22188
					2)	Esc	4.5067376E-5	1
				2)	nwez	0.14823015	5624
					1)	nwezi	0.9998219	5613
					2)	Esc	1.7812611E-4	1
				3)	nwel	0.101446986	3849
					1)	nwel_	0.89096165	3391
					2)	nwelz	0.10851287	413
					3)	Esc	5.254861E-4	2
				4)	nwen	0.012440368	472
					1)	nwend	0.997416	386
					2)	Esc	0.0025839794	1
				5)	nweg	0.118605204	4500
					1)	nwege	0.9085829	4065
					2)	nweg_	0.09097005	407
					3)	Esc	4.4702727E-4	2
				6)	nwet	0.018660553	708
				7)	Esc	1.5814028E-4	6
			4)	nwi	0.13318042	8071
				1)	nwic	0.879358	6684
					1)	nwich	0.9998504	6684
					2)	Esc	1.4958862E-4	1
				2)	nwij	0.1203789	915
					1)	nwijz	0.9985272	678
					2)	Esc	0.001472754	1
				3)	Esc	2.6312328E-4	2
			5)	Esc	6.6004424E-5	4
		21)	nc	0.0061430624	80168
			1)	ncu	0.14502926	11551
				1)	ncur	0.99991286	11477
					1)	ncurr	0.99991286	11473
					2)	Esc	8.715357E-5	1
				2)	Esc	8.712319E-5	1
			2)	nct	0.12661025	10084
				1)	ncti	0.9998968	9692
					1)	nctie	0.47400454	4595
					2)	nctio	0.52578914	5097
					3)	Esc	2.0631318E-4	2
				2)	Esc	1.0316724E-4	1
			3)	nci	0.41214874	32826
				1)	ncip	0.17267111	5646
					1)	ncipe	0.87355477	4760
					2)	ncipi	0.12607817	687
					3)	Esc	3.6703981E-4	2
				2)	ncie	0.3636308	11890
					1)	ncier	0.8289234	9555
					2)	nciee	0.1709031	1970
					3)	Esc	1.7350569E-4	2
				3)	ncië	0.43962935	14375
					1)	nciël	0.9533913	13705
					2)	nciën	0.046469565	668
					3)	Esc	1.3913044E-4	2
				4)	ncid	0.02394642	783
					1)	ncide	0.99872446	783
					2)	Esc	0.0012755102	1
				5)	Esc	1.2233164E-4	4
			4)	ncr	0.0923838	7358
				1)	ncre	0.9998619	7241
					1)	ncret	0.76733905	5554
					2)	ncree	0.23238464	1682
					3)	Esc	2.7631942E-4	2
				2)	Esc	1.380834E-4	1
			5)	ncl	0.081171684	6465
				1)	nclu	0.9998377	6161
					1)	nclus	0.9074617	5570
					2)	nclud	0.092212446	566
					3)	Esc	3.2583904E-4	2
				2)	Esc	1.6228497E-4	1
			6)	nce	0.111053914	8845
				1)	ncen	0.40857735	3544
					1)	ncent	0.99971753	3539
					2)	Esc	2.8248588E-4	1
				2)	ncep	0.21627854	1876
					1)	ncept	0.9994644	1866
					2)	Esc	5.3561863E-4	1
				3)	ncee	0.11217432	973
					1)	nceer	0.99897224	972
					2)	Esc	0.0010277493	1
				4)	ncer	0.08830989	766
					1)	ncern	0.99733335	374
					2)	Esc	0.0026666666	1
				5)	nces	0.09234494	801
					1)	ncess	0.99837136	613
					2)	Esc	0.0016286644	1
				6)	nce_	0.08162324	708
				7)	Esc	6.917224E-4	6
			7)	nco	0.017803783	1418
				1)	ncon	0.9985507	689
				2)	Esc	0.0014492754	1
			8)	nch	0.013698114	1091
				1)	nche	0.9979508	487
					1)	nche_	0.9973753	380
					2)	Esc	0.002624672	1
				2)	Esc	0.0020491802	1
			9)	Esc	1.00444464E-4	8
		22)	np	0.0012246585	15982
			1)	npa	0.7272669	11341
				1)	npar	0.085699074	966
					1)	npari	0.48088065	415
					2)	npart	0.51680183	446
					3)	Esc	0.002317497	2
				2)	npas	0.27173528	3063
					1)	npass	0.9996598	2938
					2)	Esc	3.4025178E-4	1
				3)	npak	0.64229953	7240
					1)	npak_	0.7296454	5144
					2)	npakk	0.2700709	1904
					3)	Esc	2.8368796E-4	2
				4)	Esc	2.661462E-4	3
			2)	npr	0.15429011	2406
				1)	npro	0.9994681	1879
					1)	nprog	0.5463158	519
					2)	nprod	0.45157894	429
					3)	Esc	0.002105263	2
				2)	Esc	5.319149E-4	1
			3)	npu	0.02981916	465
				1)	npun	0.9974555	392
					1)	npunt	0.9974555	392
					2)	Esc	0.0025445293	1
				2)	Esc	0.0025445293	1
			4)	npl	0.050147492	782
				1)	npla	0.99861306	720
					1)	nplan	0.9977169	437
					2)	Esc	0.002283105	1
				2)	Esc	0.0013869626	1
			5)	npe	0.0381557	595
				1)	nper	0.9982548	572
				2)	Esc	0.0017452007	1
			6)	Esc	3.2063614E-4	5
		23)	nr	0.0019189024	25042
			1)	nri	0.06894747	1713
				1)	nric	0.99937147	1590
					1)	nrich	0.99937147	1590
					2)	Esc	6.285355E-4	1
				2)	Esc	6.285355E-4	1
			2)	nr_	0.08536929	2121
			3)	nre	0.7918696	19674
				1)	nreg	0.069877245	1332
					1)	nrege	0.99918234	1222
					2)	Esc	8.1766146E-4	1
				2)	nrec	0.8873151	16914
					1)	nrech	0.9999409	16906
					2)	Esc	5.91471E-5	1
				3)	nred	0.042650297	813
					1)	nredi	0.9982456	569
					2)	Esc	0.001754386	1
				4)	Esc	1.5738118E-4	3
			4)	nra	0.014248339	354
			5)	nro	0.01682431	418
				1)	nroe	0.9973262	373
				2)	Esc	0.0026737968	1
			6)	nru	0.022499496	559
				1)	nrus	0.99764705	424
					1)	nrust	0.99764705	424
					2)	Esc	0.002352941	1
				2)	Esc	0.002352941	1
			7)	Esc	2.4149728E-4	6
		24)	nj	1.2367655E-4	1614
			1)	nju	0.69678867	933
				1)	njui	0.99835795	608
					1)	njuis	0.99835795	608
					2)	Esc	0.0016420361	1
				2)	Esc	0.0016420361	1
			2)	nja	0.3017177	404
			3)	Esc	0.001493652	2
		25)	nq	3.103408E-5	405
			1)	nqu	0.99753696	405
			2)	Esc	0.0024630541	1
		26)	n”	1.649787E-4	2153
			1)	n”_	0.9995283	2119
			2)	Esc	4.7169812E-4	1
		27)	Esc	1.9923114E-6	26
	10)	g	0.024149371	4178697
		1)	g_	0.2384429	996306
		2)	ge	0.49272135	2058779
			1)	gel	0.11493155	236585
				1)	gelu	0.035062484	8288
					1)	geluk	0.76536316	6302
					2)	gelui	0.23439397	1930
					3)	Esc	2.4289532E-4	2
				2)	gele	0.31553274	74585
					1)	geled	0.09364351	6980
					2)	gelee	0.024296332	1811
					3)	geleg	0.3889694	28993
					4)	gelez	0.008425233	628
					5)	gelei	0.08064343	6011
					6)	gelev	0.047264483	3523
					7)	gelen	0.33887413	25259
					8)	gelet	0.010276637	766
					9)	gelek	0.0074861143	558
					10)	Esc	1.2074378E-4	9
				3)	geli	0.35147095	83080
					1)	gelij	0.9055405	74708
					2)	gelin	0.086459555	7133
					3)	gelic	0.00796354	657
					4)	Esc	3.6363195E-5	3
				4)	gelo	0.0956688	22614
					1)	gelos	0.11254944	2504
					2)	gelov	0.0831086	1849
					3)	gelop	0.39765373	8847
					4)	geloo	0.40650845	9044
					5)	Esc	1.7979144E-4	4
				5)	gels	0.045097258	10660
					1)	gels_	0.99990565	10595
					2)	Esc	9.437524E-5	1
				6)	gela	0.015212921	3596
					1)	gelat	0.78342503	2420
					2)	gelan	0.21592748	667
					3)	Esc	6.474587E-4	2
				7)	gelg	0.020281075	4794
					1)	gelge	0.9997806	4557
					2)	Esc	2.1939447E-4	1
				8)	gelm	0.009078679	2146
					1)	gelma	0.9995301	2127
					2)	Esc	4.6992482E-4	1
				9)	geld	0.09271167	21915
					1)	gelde	0.22048357	4678
					2)	geld_	0.4607626	9776
					3)	geldt	0.27553377	5846
					4)	geldi	0.043031532	913
					5)	Esc	1.8852807E-4	4
				10)	gelr	0.0017725846	419
					1)	gelre	0.9973615	378
					2)	Esc	0.0026385225	1
				11)	gel_	0.015576745	3682
				12)	gelt	0.0024833106	587
					1)	gelt_	0.9980545	513
					2)	Esc	0.0019455253	1
				13)	Esc	5.0766146E-5	12
			2)	geh	0.018630197	38350
				1)	geha	0.2779892	10518
					1)	gehad	0.37264472	3817
					2)	gehan	0.34521136	3536
					3)	gehar	0.08151909	835
					4)	gehaa	0.14732012	1509
					5)	gehal	0.05281656	541
					6)	Esc	4.8813823E-4	5
				2)	gehe	0.3693308	13974
					1)	gehel	0.28428414	3862
					2)	gehee	0.4493191	6104
					3)	gehet	0.06507177	884
					4)	gehec	0.044976078	611
					5)	gehev	0.050791316	690
					6)	gehei	0.105115935	1428
					7)	Esc	4.416636E-4	6
				3)	geho	0.3526007	13341
					1)	gehou	0.70153546	9275
					2)	gehoo	0.22494516	2974
					3)	gehol	0.07329249	969
					4)	Esc	2.2691172E-4	3
				4)	Esc	7.9289566E-5	3
			3)	geb	0.05667369	116662
				1)	gebl	0.03048723	3556
					1)	geble	0.99967384	3065
					2)	Esc	3.2615787E-4	1
				2)	gebe	0.10998037	12828
					1)	gebeu	0.9999201	12515
					2)	Esc	7.9897734E-5	1
				3)	gebr	0.40483028	47219
					1)	gebra	0.22273988	10518
					2)	gebre	0.19353677	9139
					3)	gebru	0.5701065	26921
					4)	gebro	0.013532115	639
					5)	Esc	8.4708074E-5	4
				4)	gebo	0.087183535	10169
					1)	gebod	0.23025516	2274
					2)	gebou	0.24007696	2371
					3)	gebon	0.074119076	732
					4)	geboe	0.33434588	3302
					5)	geboo	0.060955852	602
					6)	gebor	0.05963953	589
					7)	Esc	6.0753344E-4	6
				5)	gebi	0.3066556	35768
					1)	gebie	0.99997205	35758
					2)	Esc	2.7964988E-5	1
				6)	geba	0.0555989	6485
					1)	gebas	0.88791925	5189
					2)	gebaa	0.11173853	653
					3)	Esc	3.4223136E-4	2
				7)	gebu	0.0052040913	607
				8)	Esc	6.001423E-5	7
			4)	ger	0.062016454	127660
				1)	gers	0.24811617	31577
					1)	gers_	0.9561905	29247
					2)	gersc	0.043744076	1338
					3)	Esc	6.5387256E-5	2
				2)	gere	0.23570918	29998
					1)	gerec	0.13050276	3756
					2)	geren	0.39574718	11390
					3)	gerea	0.05496682	1582
					4)	gereg	0.09502797	2735
					5)	gere_	0.17872903	5144
					6)	gerel	0.02011744	579
					7)	geres	0.062367532	1795
					8)	geree	0.026128348	752
					9)	gered	0.01917932	552
					10)	gerek	0.01688614	486
					11)	Esc	3.4745145E-4	10
				3)	gero	0.03421154	4354
					1)	geroe	0.6408517	2739
					2)	geron	0.25620028	1095
					3)	geroo	0.10224614	437
					4)	Esc	7.0191856E-4	3
				4)	geri	0.23418483	29804
					1)	geric	0.29184273	8633
					2)	gerin	0.70808965	20946
					3)	Esc	6.761096E-5	2
				5)	ger_	0.16492885	20990
				6)	geru	0.021796696	2774
					1)	gerus	0.7352217	1791
					2)	gerui	0.26395732	643
					3)	Esc	8.2101807E-4	2
				7)	gera	0.024861118	3164
					1)	geraa	0.6133901	1585
					2)	gerat	0.38583592	997
					3)	Esc	7.739938E-4	2
				8)	gerd	0.008344661	1062
					1)	gerd_	0.998703	770
					2)	Esc	0.0012970169	1
				9)	gerl	0.011943394	1520
					1)	gerli	0.99904853	1050
					2)	Esc	9.5147477E-4	1
				10)	gert	0.0046752105	595
					1)	gert_	0.9981343	535
					2)	Esc	0.0018656716	1
				11)	gerb	0.0033787235	430
					1)	gerbe	0.9976134	418
					2)	Esc	0.002386635	1
				12)	germ	0.003308006	421
					1)	germa	0.997449	391
					2)	Esc	0.0025510204	1
				13)	gerr	0.0044394853	565
					1)	gerre	0.9982206	561
					2)	Esc	0.0017793594	1
				14)	Esc	1.0214745E-4	13
			5)	gen	0.32662258	672348
				1)	gen_	0.7194184	482647
				2)	gend	0.05113097	34303
					1)	genda	0.16476552	5590
					2)	gende	0.5628261	19095
					3)	gend_	0.21817431	7402
					4)	gendo	0.0437115	1483
					5)	gendh	0.010375218	352
					6)	Esc	1.4737525E-4	5
				3)	gena	0.0070861625	4754
					1)	genaa	0.99975103	4016
					2)	Esc	2.48942E-4	1
				4)	geno	0.07698786	51650
					1)	genom	0.5757393	29669
					2)	genoe	0.27870062	14362
					3)	genov	0.07742762	3990
					4)	genot	0.026119692	1346
					5)	genoo	0.022684934	1169
					6)	genod	0.010090818	520
					7)	genoc	0.009101141	469
					8)	Esc	1.3583792E-4	7
				5)	gens	0.0444726	29836
					1)	gens_	0.80806094	23858
					2)	genst	0.1364945	4030
					3)	gensc	0.03837426	1133
					4)	gensp	0.0169348	500
					5)	Esc	1.354784E-4	4
				6)	genl	0.008615485	5780
					1)	genli	0.9998186	5512
					2)	Esc	1.8138945E-4	1
				7)	genw	0.016393272	10998
					1)	genwo	0.9999057	10607
					2)	Esc	9.426848E-5	1
				8)	genh	0.025096701	16837
					1)	genhe	0.95489544	15751
					2)	genha	0.044983327	742
					3)	Esc	1.21248864E-4	2
				9)	gene	0.028680027	19241
					1)	genen	0.44081414	8230
					2)	gener	0.2544724	4751
					3)	gene_	0.095286556	1779
					4)	geneg	0.02587038	483
					5)	genee	0.11414033	2131
					6)	genet	0.06909481	1290
					7)	Esc	3.213712E-4	6
				10)	geng	0.002317834	1555
					1)	genge	0.99885845	875
					2)	Esc	0.0011415525	1
				11)	gent	0.009524732	6390
					1)	genti	0.3509141	2169
					2)	gents	0.35851803	2216
					3)	gente	0.20724802	1281
					4)	gent_	0.08267271	511
					5)	Esc	6.4714445E-4	4
				12)	genu	0.0014711911	987
					1)	genuu	0.9987879	824
					2)	Esc	0.0012121212	1
				13)	genz	5.7983113E-4	389
				14)	geni	0.0048845927	3277
					1)	genie	0.4564626	1342
					2)	genis	0.54285717	1596
					3)	Esc	6.802721E-4	2
				15)	genb	0.0021613243	1450
					1)	genbl	0.6626335	931
					2)	genbe	0.33594307	472
					3)	Esc	0.0014234876	2
				16)	genv	6.364727E-4	427
				17)	genk	5.172272E-4	347
				18)	Esc	2.5339663E-5	17
			6)	get	0.0119626755	24625
				1)	getr	0.35148495	8604
					1)	getro	0.74043936	6370
					2)	getre	0.1701732	1464
					3)	getra	0.08903871	766
					4)	Esc	3.4871558E-4	3
				2)	gete	0.24192165	5922
					1)	geten	0.75630575	3898
					2)	getek	0.10031044	517
					3)	geter	0.1428017	736
					4)	Esc	5.820722E-4	3
				3)	geto	0.11021692	2698
					1)	getoo	0.9995122	2049
					2)	Esc	4.8780488E-4	1
				4)	getw	0.11834634	2897
					1)	getwi	0.99965495	2897
					2)	Esc	3.4506555E-4	1
				5)	geta	0.039013032	955
					1)	getas	0.57757646	510
					2)	getal	0.42015857	371
					3)	Esc	0.0022650056	2
				6)	geti	0.015768617	386
				7)	gett	0.026921034	659
					1)	getta	0.99761903	419
					2)	Esc	0.0023809525	1
				8)	getu	0.06413661	1570
					1)	getui	0.99936306	1569
					2)	Esc	6.369427E-4	1
				9)	get_	0.031823196	779
				10)	Esc	3.6766208E-4	9
			7)	geg	0.014008353	28836
				1)	gege	0.70476663	19990
					1)	gegev	0.9999496	19838
					2)	Esc	5.0405768E-5	1
				2)	gega	0.21728247	6163
					1)	gegar	0.23171347	1378
					2)	gegaa	0.76795024	4567
					3)	Esc	3.3630402E-4	2
				3)	gegr	0.063037656	1788
					1)	gegro	0.7548274	1290
					2)	gegre	0.24400234	417
					3)	Esc	0.001170275	2
				4)	gego	0.014772247	419
				5)	Esc	1.4102383E-4	4
			8)	gev	0.08052083	165751
				1)	geve	0.31719354	52506
					1)	geven	0.87478054	45835
					2)	geves	0.020745859	1087
					3)	gever	0.046549354	2439
					4)	gevee	0.050805405	2662
					5)	gevec	0.007023437	368
					6)	Esc	9.542713E-5	5
				2)	gevo	0.249926	41371
					1)	gevol	0.45972255	18890
					2)	gevoe	0.4119007	16925
					3)	gevon	0.10343149	4250
					4)	gevor	0.024847895	1021
					5)	Esc	9.7347285E-5	4
				3)	gevi	0.12944247	21427
					1)	gevin	0.99995226	20933
					2)	Esc	4.776918E-5	1
				4)	geva	0.27427763	45402
					1)	gevaa	0.38530633	17459
					2)	geval	0.48852402	22136
					3)	gevat	0.013351872	605
					4)	gevar	0.022003	997
					5)	gevan	0.09070445	4110
					6)	Esc	1.10346045E-4	5
				5)	gevr	0.025106777	4156
					1)	gevra	0.9997442	3908
					2)	Esc	2.558199E-4	1
				6)	gevu	0.004017326	665
					1)	gevul	0.99840254	625
					2)	Esc	0.0015974441	1
				7)	Esc	3.624655E-5	6
			9)	ged	0.024769176	50987
				1)	geda	0.3492322	17807
					1)	gedac	0.20803742	3691
					2)	gedaa	0.7591027	13468
					3)	gedan	0.03269079	580
					4)	Esc	1.690903E-4	3
				2)	gedu	0.067328244	3433
					1)	gedur	0.79742765	2232
					2)	gedul	0.2018578	565
					3)	Esc	7.145409E-4	2
				3)	gede	0.16105434	8212
					1)	gedeb	0.063832715	464
					2)	gedee	0.52249277	3798
					3)	gedef	0.091759525	667
					4)	gedet	0.21708626	1578
					5)	gedec	0.05461549	397
					6)	gedeg	0.049387813	359
					7)	Esc	8.2542305E-4	6
				4)	gedr	0.17331189	8837
					1)	gedra	0.6691942	5913
					2)	gedru	0.059981894	530
					3)	gedre	0.050022636	442
					4)	gedro	0.22034857	1947
					5)	Esc	4.5269352E-4	4
				5)	gedi	0.18604013	9486
					1)	gedie	0.84062713	7453
					2)	gedis	0.11764042	1043
					3)	gedin	0.04139409	367
					4)	Esc	3.3837132E-4	3
				6)	gedw	0.04140109	2111
					1)	gedwo	0.99950445	2017
					2)	Esc	4.9554015E-4	1
				7)	gedo	0.021494832	1096
					1)	gedoo	0.9975787	412
					2)	Esc	0.0024213076	1
				8)	Esc	1.3728451E-4	7
			10)	ge_	0.06161227	126828
			11)	gep	0.010064678	20718
				1)	gepa	0.42951703	8760
					1)	gepas	0.66216993	5743
					2)	gepaa	0.13582382	1178
					3)	gepak	0.20166032	1749
					4)	Esc	3.4590106E-4	3
				2)	gepr	0.2704094	5515
					1)	gepre	0.43679804	2139
					2)	gepro	0.56279355	2756
					3)	Esc	4.0841333E-4	2
				3)	gepl	0.19480264	3973
					1)	gepla	0.61083746	2356
					2)	geple	0.388644	1499
					3)	Esc	5.185377E-4	2
				4)	gepu	0.056239273	1147
